52.5128422720976,13.400292518,82.1999977566302
52.5129731374334,13.399968222,82.9999977136031
52.5130068382673,13.399892785,83.1999977007508
52.5130426351012,13.399830591,83.3999976925552
52.5131087739344,13.399714418,83.5999976787716
52.5131801879327,13.399571925,83.5999976797029
52.5132038249322,13.399503613,83.5999976787716
52.5132858780956,13.399284175,83.3999976906925
52.5133230930948,13.399219131,83.3999976897612
52.5133603090939,13.399156854,83.3999976906925
52.5134380930921,13.399068508,83.3999976916239
52.5134846960911,13.399022659,83.3999976916239
52.5135862909234,13.39895024,83.5999976797029
52.5136987759208,13.398910174,83.5999976806343
52.5137999459185,13.398859045,83.5999976797029
52.5138490639174,13.398812274,83.5999976806343
52.5140716869123,13.398634661,83.5999976806343
52.5141196309112,13.398600463,83.5999976797029
52.5143046980723,13.398470376,83.3999976925552
52.5145492039013,13.398366524,83.5999976797029
52.5145936279003,13.398343222,83.5999976787716
52.5148206880604,13.398196287,83.3999976906925
52.5148625970595,13.398172567,83.3999976925552
52.5149390458923,13.398136022,83.5999976778403
52.5150789398891,13.398097046,83.5999976797029
52.5151167428882,13.398088748,83.5999976806343
52.5152812788844,13.398044491,83.5999976815656
52.5153361143869,13.397928569,84.1999976476654
52.5153396343868,13.397858245,84.1999976458028
52.5153096997184,13.397724805,83.799997667782
52.5152299818856,13.397567142,83.5999976787716
52.515171392887,13.397449125,83.5999976797029
52.5151340088878,13.397385841,83.5999976797029
52.5150995657232,13.397265645,83.7999976668507
52.5150802867237,13.397194818,83.7999976687133
52.5150361147247,13.397065988,83.7999976696447
52.5149990667255,13.396925004,83.799997667782
52.5149828897259,13.396751918,83.7999976687133
52.5149695617262,13.396402979,83.799997667782
52.5149633597263,13.396339612,83.799997670576
52.5149049377277,13.396006096,83.7999976687133
52.5148887607281,13.395797554,83.7999976696447
52.5148809657282,13.39557996,83.7999976687133
52.5148455937291,13.395300508,83.7999976687133
52.51480410373,13.395090457,83.7999976696447
52.5147689837308,13.395020803,83.7999976687133
52.5147545667311,13.394957772,83.7999976696447
52.5147062085669,13.394742273,83.9999976577237
52.5147000837324,13.394537168,83.7999976687133
52.5146824817328,13.394476566,83.7999976687133
52.514675440733,13.39438797,83.7999976687133
52.514646014899,13.393989997,83.5999976806343
52.514648529899,13.393629408,83.5999976797029
52.5146609290641,13.393440228,83.3999976906925
52.5146523848989,13.39325767,83.5999976797029
52.5146033509,13.3929436,83.5999976797029
52.5145961429002,13.392839748,83.5999976806343
52.5145489529013,13.392451582,83.5999976787716
52.5144878537373,13.391821096,83.7999976668507
52.5144420047384,13.391279289,83.799997667782
52.5144416697384,13.391180718,83.7999976687133
52.5144446037383,13.391007883,83.7999976687133
52.514456589738,13.39084276,83.7999976687133
52.5144622897379,13.390754079,83.799997667782
52.5144619537379,13.390673278,83.799997667782
52.5144614507379,13.390595745,83.7999976687133
52.514456254738,13.390437579,83.7999976696447
52.5144526497381,13.390358035,83.799997667782
52.5144153449043,13.389924606,83.5999976797029
52.5144269959041,13.389626797,83.5999976787716
52.5144272410695,13.389421944,83.3999976916239
52.5144228830696,13.38933846,83.3999976916239
52.5144030239046,13.389127571,83.5999976797029
52.5143601977402,13.388785338,83.799997667782
52.5143626287402,13.388685761,83.799997667782
52.5143579347403,13.388499515,83.799997667782
52.5143191209066,13.387741121,83.5999976797029
52.5143193719066,13.387658978,83.5999976778403
52.5143674780708,13.387354882,83.3999976916239
52.5143946360702,13.387165284,83.3999976906925
52.51440209607,13.38707082,83.3999976916239
52.5143550672365,13.386656418,83.1999977026135
52.5144212060696,13.386488361,83.3999976897612
52.5145077969022,13.38637948,83.5999976797029
52.5146175227343,13.386384007,83.7999976687133
52.5146660537332,13.386405883,83.7999976687133
52.5147146687321,13.386418708,83.7999976687133
52.5148120657298,13.386420384,83.799997667782
52.5148624358941,13.386406638,83.5999976797029
52.5149261378926,13.386408063,83.5999976797029
52.5150562248896,13.386394484,83.5999976806343
52.5151325008879,13.386341343,83.5999976806343
52.5151976278864,13.386291135,83.5999976797029
52.5153940158819,13.386201449,83.5999976797029
52.5158505778713,13.38603205,83.5999976787716
52.515928775035,13.385989806,83.3999976906925
52.5160527440322,13.385968851,83.3999976925552
52.5165287636903,13.385798531,83.7999976696447
52.5166145946883,13.385632904,83.799997667782
52.5166156006883,13.385383291,83.7999976696447
52.5165511436897,13.38497987,83.799997667782
52.5164876926912,13.384758169,83.799997667782
52.516430270858,13.384512831,83.5999976806343
52.5163689148594,13.384399256,83.5999976797029
52.5163497980254,13.384154085,83.3999976916239
52.5163244850259,13.383984352,83.3999976906925
52.5163109841917,13.383812355,83.1999977007508
52.5162643030273,13.383431565,83.3999976906925
52.516215022863,13.383269627,83.5999976797029
52.5162280148627,13.383073742,83.5999976787716
52.5161848546982,13.382817842,83.7999976696447
52.5161809146983,13.382561691,83.7999976696447
52.5161897156981,13.382297829,83.799997667782
52.5161731196984,13.382205125,83.7999976687133
52.5161625528642,13.381969426,83.5999976797029
52.5161609598642,13.381876303,83.5999976797029
52.5161529138644,13.381791143,83.5999976797029
52.5161380778647,13.381626941,83.5999976787716
52.5161267560305,13.38144497,83.3999976916239
52.5161213920306,13.381248331,83.3999976916239
52.5161306120304,13.381138025,83.3999976906925
52.5161388318647,13.38102554,83.5999976797029
52.5161516616989,13.380918,83.799997670576
52.5161547636989,13.380617676,83.799997667782
52.516173795533,13.380226661,83.9999976567924
52.516174047533,13.380131526,83.9999976577237
52.5162334696971,13.379379669,83.799997667782
52.5162424376969,13.379164254,83.799997667782
52.5162388336969,13.379062247,83.7999976696447
52.5162573693655,13.378291279,84.1999976458028
52.5162743013652,13.378045103,84.1999976485968
52.5162771561996,13.377883164,84.3999976357445
52.5162992851991,13.377815187,84.3999976357445
52.5163138691988,13.377737319,84.3999976366758
52.5163144561987,13.377649644,84.3999976366758
52.5163108521988,13.377563227,84.3999976357445
52.5163111031988,13.377406402,84.3999976357445
52.5163064990334,13.37731923,84.5999976219609
52.5163075890334,13.37687809,84.5999976238236
52.5163002130336,13.376699807,84.5999976228923
52.5162732113652,13.376165796,84.1999976485968
52.5162724563652,13.376053898,84.1999976467341
52.5162222493664,13.375320481,84.1999976458028
52.516194337367,13.37517296,84.1999976458028
52.5161572053679,13.374878336,84.1999976467341
52.5161367533684,13.374690162,84.1999976467341
52.5161215823687,13.374604248,84.1999976476654
52.5161043105346,13.374521853,83.999997658655
52.5160783265352,13.374336194,83.999997658655
52.5160281243708,13.373873848,84.1999976448715
52.5160154673712,13.373777205,84.1999976467341
52.5159695353722,13.373027612,84.1999976467341
52.5159631585378,13.372925855,83.9999976577237
52.515953854538,13.372373069,83.9999976577237
